date,adj_closeRatio,adj_openRatio,symbol
2016-09-30 00:00:00.000000,1.0940614453685058,1.1004314266888204,WU
2016-09-30 00:00:00.000000,1.083354475113425,1.1079026455589362,WY
2016-09-30 00:00:00.000000,0.978475150505543,0.9858722943722178,WHR
2016-09-30 00:00:00.000000,1.4300772475056198,1.5037829393990993,WMB
2016-09-30 00:00:00.000000,0.9519166740572791,0.9640492566460374,WYN
2016-09-30 00:00:00.000000,1.0756464093364635,1.1114050757536682,XRX
2016-09-30 00:00:00.000000,1.1854523375257702,1.187087274464884,XLNX
2016-09-30 00:00:00.000000,1.1782612881586023,1.1902783937785997,XYL
2016-09-30 00:00:00.000000,1.0821177940061473,1.0772356703633084,ZBH
2016-09-30 00:00:00.000000,1.0958702064896768,1.0837041746132663,ZTS
2016-12-31 00:00:00.000000,1.019816900769066,1.0202463883860624,MMM
2016-12-31 00:00:00.000000,1.002110832527072,1.0102624100479705,ABBV
2016-12-31 00:00:00.000000,0.9686765238830306,0.9753462373412979,ACN
2016-12-31 00:00:00.000000,0.8151241534988714,0.8233040342573813,ATVI
2016-12-31 00:00:00.000000,0.8729440875437158,0.8896297424556058,AYI
2016-12-31 00:00:00.000000,0.9484982494932743,0.9622746185852981,ADBE
2016-12-31 00:00:00.000000,1.6410998552821996,1.7462686567164178,AMD
2016-12-31 00:00:00.000000,1.1345123520110145,1.1649734395686835,AAP
2016-12-31 00:00:00.000000,0.9128184232060272,0.9171770228354995,AES
2016-12-31 00:00:00.000000,0.9703072547040442,0.9869321949242581,A
2016-12-31 00:00:00.000000,0.9683697919273032,0.9665924050687783,APD
2016-12-31 00:00:00.000000,1.2583506321947537,1.2777883336500095,AKAM
2016-12-31 00:00:00.000000,1.3521936459572272,1.3577059482329543,ALK
2016-12-31 00:00:00.000000,1.0102717269685653,1.0441123251984652,ALB
2016-12-31 00:00:00.000000,0.9984494858821609,1.0292232120556157,ALXN
2016-12-31 00:00:00.000000,1.0253866666666667,1.049945945945946,ALGN
2016-12-31 00:00:00.000000,0.9304452765359604,0.9520585183546484,ALLE
2016-12-31 00:00:00.000000,0.9118579306152655,0.8978073779354039,AGN
2016-12-31 00:00:00.000000,1.0678645220229754,1.0817953243402272,ADS
2016-12-31 00:00:00.000000,0.9968847132092723,0.9870115974132293,LNT
2016-12-31 00:00:00.000000,0.98556077904634,0.9995146839223494,GOOGL
2016-12-31 00:00:00.000000,1.0791165013844253,1.0871090008037225,MO
2016-12-31 00:00:00.000000,0.8955703383454158,0.9205630487262945,AMZN
2016-12-31 00:00:00.000000,1.0762410778426044,1.0649468071442418,AEE
2016-12-31 00:00:00.000000,1.278573141824471,1.3213011799625782,AAL
2016-12-31 00:00:00.000000,0.9896819907535457,0.9862783918400935,AEP
2016-12-31 00:00:00.000000,0.9375989186227184,0.9407008714692388,AMT
2016-12-31 00:00:00.000000,0.9719442589413764,0.9673140653367868,AWK
2016-12-31 00:00:00.000000,0.9723450088557737,0.9805795516237764,ABC
2016-12-31 00:00:00.000000,1.0190464012617118,1.0280227689035513,AME
2016-12-31 00:00:00.000000,0.8824924511103004,0.8933661732081399,AMGN
2016-12-31 00:00:00.000000,1.0375375938480296,1.049653327398098,APH
2016-12-31 00:00:00.000000,1.1013139410776778,1.1100125289472123,APC
2016-12-31 00:00:00.000000,1.1331394124020204,1.1571174115351042,ADI
2016-12-31 00:00:00.000000,0.9987042436022028,1.0146272241021723,ANSS
2016-12-31 00:00:00.000000,0.9611610058545885,0.9740132023005871,AOS
2016-12-31 00:00:00.000000,0.9975997527237774,0.99670839317326,APA
2016-12-31 00:00:00.000000,1.0298194350700267,1.0426408918806804,AAPL
2016-12-31 00:00:00.000000,1.0736946778579488,1.1106387297577869,AMAT
2016-12-31 00:00:00.000000,1.0900967432814417,1.0968290293138618,ADM
2016-12-31 00:00:00.000000,0.8155386141789492,0.8393397683566157,ARNC
2016-12-31 00:00:00.000000,1.060115918655213,1.0580329176205716,T
2016-12-31 00:00:00.000000,1.0232268768145998,1.0467860613633209,ADSK
2016-12-31 00:00:00.000000,1.1721137937598398,1.1898837599884307,ADP
2016-12-31 00:00:00.000000,1.027917328266132,1.041959589647451,AZO
2016-12-31 00:00:00.000000,0.9077768259459038,0.9196856936260449,AVY
2016-12-31 00:00:00.000000,0.9175919379150095,0.9378415192881802,BLL
2016-12-31 00:00:00.000000,0.9342418508985918,0.9454858950685565,BAX
2016-12-31 00:00:00.000000,0.9252041636113998,0.9473687771331488,BDX
2016-12-31 00:00:00.000000,1.124268816713413,1.1568879945600785,BBY
2016-12-31 00:00:00.000000,0.9059195604255184,0.9386803222544768,BIIB
2016-12-31 00:00:00.000000,1.003119750419981,1.0300459620336602,HRB
2016-12-31 00:00:00.000000,1.190779776130648,1.1938037441759983,BA
2016-12-31 00:00:00.000000,1.1256461669477242,1.152973972362086,BWA
2016-12-31 00:00:00.000000,1.0913448597639916,1.0989843830667725,BMY
2016-12-31 00:00:00.000000,1.0460352185895139,1.0530011855678505,CHRW
2016-12-31 00:00:00.000000,0.968178630911327,0.9845423449722509,CA
2016-12-31 00:00:00.000000,0.9063135945671988,0.8925860746027972,COG
2016-12-31 00:00:00.000000,0.9878574226400313,1.0063066614111156,CDNS
2016-12-31 00:00:00.000000,1.1126669288818802,1.121541142763015,CPB
2016-12-31 00:00:00.000000,0.9320018309750155,0.9438305785083221,CAH
2016-12-31 00:00:00.000000,1.1435328596862497,1.1301928893517448,CBOE
2016-12-31 00:00:00.000000,1.2069353327085286,1.227768215720023,KMX
2016-12-31 00:00:00.000000,1.0735755959635234,1.083485996347226,CCL
2016-12-31 00:00:00.000000,1.054008200703518,1.0667913909444964,CAT
2016-12-31 00:00:00.000000,1.1073376064287763,1.133243086443628,CELG
2016-12-31 00:00:00.000000,1.0725932614470326,1.0599381187024937,CNP
2016-12-31 00:00:00.000000,0.8861202584223231,0.8866590886216872,CTL
2016-12-31 00:00:00.000000,0.7671255060728744,0.7758202683045095,CERN
2016-12-31 00:00:00.000000,1.3071089007145487,1.3235288407135903,CF
2016-12-31 00:00:00.000000,1.0664888691336074,1.086500557828189,CHTR
2016-12-31 00:00:00.000000,1.1196172248803828,1.166394779771615,CHK
2016-12-31 00:00:00.000000,1.1550058100421685,1.164790399373998,CVX
2016-12-31 00:00:00.000000,0.8909563164108618,0.8935826846402126,CMG
2016-12-31 00:00:00.000000,0.925888797757178,0.9447078920830037,CHD
2016-12-31 00:00:00.000000,1.012032156233789,1.0345108417379594,XEC
2016-12-31 00:00:00.000000,1.039595365362373,1.055332120011634,CTAS
2016-12-31 00:00:00.000000,0.9605748713945604,0.9747624571287716,CSCO
2016-12-31 00:00:00.000000,1.0479934287725887,1.0590440487347705,CTXS
2016-12-31 00:00:00.000000,0.9652434019366763,0.9741626077697086,CLX
2016-12-31 00:00:00.000000,0.9982311061477799,0.9928445180006101,CMS
2016-12-31 00:00:00.000000,0.9880112640599669,0.9960813303153707,KO
2016-12-31 00:00:00.000000,1.1743869209809252,1.1515461806266656,CTSH
2016-12-31 00:00:00.000000,0.88750829021054,0.9000960475567628,CL
2016-12-31 00:00:00.000000,1.0493371269788294,1.059819108662924,CMCSA
2016-12-31 00:00:00.000000,0.8439467911979048,0.8602085808774426,CAG
2016-12-31 00:00:00.000000,0.965416818347288,0.9986607142857142,CXO
2016-12-31 00:00:00.000000,0.9231440907285432,0.9354859860452295,STZ
2016-12-31 00:00:00.000000,0.9758451411357757,0.9937989740120572,COO
2016-12-31 00:00:00.000000,1.0320735353932833,1.0418389303004332,GLW
2016-12-31 00:00:00.000000,1.0530626109281076,1.0632121909511836,COST
2016-12-31 00:00:00.000000,0.7844564902312944,0.7949646520855688,COTY
2016-12-31 00:00:00.000000,0.9311768493561718,0.9325655095810994,CCI
2016-12-31 00:00:00.000000,1.184148907497873,1.2114960954325646,CSX
2016-12-31 00:00:00.000000,1.0745562615848372,1.0982520610625228,CMI
2016-12-31 00:00:00.000000,0.8910456816711193,0.8867277450316212,CVS
2016-12-31 00:00:00.000000,0.9945724713572415,1.015954654047392,DHR
2016-12-31 00:00:00.000000,1.196697985450685,1.2248680541417873,DRI
2016-12-31 00:00:00.000000,0.9716966853337371,0.9798473282442749,DVA
2016-12-31 00:00:00.000000,1.2142689303536411,1.2302027919886342,DE
2016-12-31 00:00:00.000000,1.255429149687137,1.2660120933869194,DAL
2016-12-31 00:00:00.000000,0.9726895547830581,0.9832831298250281,XRAY
2016-12-31 00:00:00.000000,1.036655235084769,1.0564227563635924,DVN
2016-12-31 00:00:00.000000,1.0182020802377414,1.0278499814333457,DISCA
2016-12-31 00:00:00.000000,1.0617775641982423,1.068466663802997,DG
2016-12-31 00:00:00.000000,0.9778284555935639,1.0012908222537755,DLTR
2016-12-31 00:00:00.000000,1.0410868267758513,1.0356300481878964,D
2016-12-31 00:00:00.000000,1.0238474677785956,1.045852257633549,DOV
2016-12-31 00:00:00.000000,0.9988489374946421,1.0055683798362471,DPS
2016-12-31 00:00:00.000000,1.060644059039599,1.0689752910374508,DTE
2016-12-31 00:00:00.000000,0.9809743803236994,0.9793123252210615,DUK
2016-12-31 00:00:00.000000,1.1186124661471104,1.140612193498341,EMN
2016-12-31 00:00:00.000000,1.030746359284542,1.061243749540075,ETN
2016-12-31 00:00:00.000000,0.9024316109422493,0.9350569405971068,EBAY
2016-12-31 00:00:00.000000,0.9659925808840388,0.9799980995338512,ECL
2016-12-31 00:00:00.000000,1.004005684175208,0.9982494607237427,EIX
2016-12-31 00:00:00.000000,0.7772063702720637,0.7846398128029417,EW
2016-12-31 00:00:00.000000,0.922248243559719,0.9550681683461767,EA
2016-12-31 00:00:00.000000,1.0323120996892665,1.0660798328375107,EMR
2016-12-31 00:00:00.000000,0.9691268622510975,0.9609808860059129,ETR
2016-12-31 00:00:00.000000,2.8419398293668614,2.9150386188096316,EVHC
2016-12-31 00:00:00.000000,1.0472269877937137,1.0604647795485402,EOG
2016-12-31 00:00:00.000000,0.8808950396848904,0.8844404176158467,EFX
2016-12-31 00:00:00.000000,0.9973746233330351,0.9993009434395429,EQIX
2016-12-31 00:00:00.000000,0.8674519837370683,0.8910385814640952,EL
2016-12-31 00:00:00.000000,1.0279274995873406,1.021056536765003,ES
2016-12-31 00:00:00.000000,1.0773153028715616,1.0787269360339602,EXC
2016-12-31 00:00:00.000000,0.9725703135168141,0.9616419586894066,EXPE
2016-12-31 00:00:00.000000,1.0357451944305482,1.0387955753958376,EXPD
2016-12-31 00:00:00.000000,0.975329646958741,0.9932722588033209,ESRX
2016-12-31 00:00:00.000000,1.0432346214340351,1.045848637971975,XOM
2016-12-31 00:00:00.000000,1.1611039794608473,1.1701646754924122,FFIV
2016-12-31 00:00:00.000000,0.896936150307944,0.9106849957041319,FB
2016-12-31 00:00:00.000000,1.1332531885437263,1.1673489196971754,FAST
2016-12-31 00:00:00.000000,1.0681127591810238,1.0720742001408934,FDX
2016-12-31 00:00:00.000000,0.9853179423067748,1.0043376917995228,FIS
2016-12-31 00:00:00.000000,0.9463395219105305,0.9444566605652143,FE
2016-12-31 00:00:00.000000,1.068462853121544,1.0789895749799518,FISV
2016-12-31 00:00:00.000000,1.1557363131850114,1.163669116061719,FLIR
2016-12-31 00:00:00.000000,1.0039167182024367,1.021214892915801,FLS
2016-12-31 00:00:00.000000,1.027398962293597,1.0362075624493796,FLR
2016-12-31 00:00:00.000000,1.1734528090457161,1.1761911966869734,FMC
2016-12-31 00:00:00.000000,1.0176921544157167,1.0329113924049969,F
2016-12-31 00:00:00.000000,1.0549666061462446,1.0615907836398826,FTV
2016-12-31 00:00:00.000000,0.9227319144419002,0.9364702747266582,FBHS
2016-12-31 00:00:00.000000,1.214548802946593,1.2539242843951985,FCX
2016-12-31 00:00:00.000000,1.0300791218537093,1.0470393546509644,GPS
2016-12-31 00:00:00.000000,1.0182516024141666,1.0240284425473964,GRMN
2016-12-31 00:00:00.000000,1.142679479932165,1.1489698890649762,IT
2016-12-31 00:00:00.000000,1.1182884788935308,1.1167116232035172,GD
2016-12-31 00:00:00.000000,1.0748933378206404,1.076640774967293,GE
2016-12-31 00:00:00.000000,0.9744123141409744,0.9832615296060395,GIS
2016-12-31 00:00:00.000000,1.1085587793922975,1.1252904351093145,GM
2016-12-31 00:00:00.000000,0.9573854784019877,0.9729708549032813,GPC
2016-12-31 00:00:00.000000,0.9107648558245497,0.9285466694821383,GILD
2016-12-31 00:00:00.000000,0.9591058770999317,0.9793872613998019,GT
2016-12-31 00:00:00.000000,1.0386782223522149,1.0643975107413566,GWW
2016-12-31 00:00:00.000000,1.2092387368170563,1.2171179644654468,HAL
2016-12-31 00:00:00.000000,0.8581038570496614,0.8595842926227897,HBI
2016-12-31 00:00:00.000000,1.1158075045952993,1.110199710199723,HOG
2016-12-31 00:00:00.000000,1.1242462928131447,1.1435701789970383,HRS
2016-12-31 00:00:00.000000,0.9865931790247984,0.9916681119294144,HAS
2016-12-31 00:00:00.000000,0.9787121512627265,0.9778866525423728,HCA
2016-12-31 00:00:00.000000,1.1629592494858396,1.1979132443860436,HP
2016-12-31 00:00:00.000000,0.9308504110933858,0.9463712663539867,HSIC
2016-12-31 00:00:00.000000,1.0887410346053283,1.0976683957241087,HSY
2016-12-31 00:00:00.000000,1.0224201122573864,1.0117211655975324,HPE
2016-12-31 00:00:00.000000,1.0332217357713107,1.0474081792133367,HOLX
2016-12-31 00:00:00.000000,1.0475112038119847,1.0664115584621132,HD
2016-12-31 00:00:00.000000,0.9995385979113245,1.002128585886227,HON
2016-12-31 00:00:00.000000,0.9212683175525496,0.9314207198630089,HRL
2016-12-31 00:00:00.000000,1.226309241810704,1.2035670872996034,HST
2016-12-31 00:00:00.000000,0.9635802325009534,0.9777467525228409,HPQ
2016-12-31 00:00:00.000000,1.204586577388117,1.2055862910189536,HII
2016-12-31 00:00:00.000000,1.0402732191963098,1.0592070012502233,IDXX
2016-12-31 00:00:00.000000,1.0272784211303472,1.0317266295767,ITW
2016-12-31 00:00:00.000000,0.7048332048882527,0.7280207394048693,ILMN
2016-12-31 00:00:00.000000,1.1101680970388694,1.1326544994647858,IR
2016-12-31 00:00:00.000000,0.9681571134962451,0.989375919637391,INTC
2016-12-31 00:00:00.000000,1.0543759645137365,1.056901711933101,IBM
2016-12-31 00:00:00.000000,1.063421359635168,1.0994498975299323,INCY
2016-12-31 00:00:00.000000,1.1170424417363047,1.1364112179597632,IP
2016-12-31 00:00:00.000000,1.0538822681659377,1.0708866112144566,IPG
2016-12-31 00:00:00.000000,0.8286198558078335,0.8409215107053052,IFF
2016-12-31 00:00:00.000000,1.0450757458489823,1.0562497647853974,INTU
2016-12-31 00:00:00.000000,0.8749223955962087,0.8890622170842777,ISRG
2016-12-31 00:00:00.000000,0.9878087650372127,1.0022265240491557,IVZ
2016-12-31 00:00:00.000000,0.8797953997075657,0.8708612397985719,IRM
2016-12-31 00:00:00.000000,1.1020881670533527,1.1042909370790754,JEC
2016-12-31 00:00:00.000000,1.199553123112687,1.2144637044427573,JBHT
2016-12-31 00:00:00.000000,0.9501581122363082,0.9623141652978339,SJM
2016-12-31 00:00:00.000000,0.8903357891309908,0.9082056362707656,JCI
2016-12-31 00:00:00.000000,1.1789495641031942,1.1973264568978048,JNPR
2016-12-31 00:00:00.000000,0.9127866401694988,0.9103919665841269,KSU
2016-12-31 00:00:00.000000,0.9581855646937032,0.9623280482082408,K
2016-12-31 00:00:00.000000,0.9119885035740628,0.9212825184785212,KMB
2016-12-31 00:00:00.000000,0.9008522769957297,0.9102976481831209,KMI
2016-12-31 00:00:00.000000,1.1368558520554572,1.1591384953539763,KLAC
2016-12-31 00:00:00.000000,1.139038729459877,1.169303101606433,KSS
2016-12-31 00:00:00.000000,0.9827021075416259,0.996256287112027,KHC
2016-12-31 00:00:00.000000,1.166980701563051,1.1777846598385062,KR
2016-12-31 00:00:00.000000,0.9385550349075059,0.9539781578645165,LB
2016-12-31 00:00:00.000000,1.0138182079337736,1.0160449063087804,LLL
2016-12-31 00:00:00.000000,0.9338085539714868,0.9440806416010595,LH
2016-12-31 00:00:00.000000,1.1212028189314067,1.1568111295430283,LRCX
2016-12-31 00:00:00.000000,1.0796346211440484,1.0961464886333592,LEG
2016-12-31 00:00:00.000000,1.2243094081225032,1.2296649694682034,LUK
2016-12-31 00:00:00.000000,0.9223625304815822,0.9231996989976555,LLY
2016-12-31 00:00:00.000000,0.8643542019176537,0.8739424703891708,LKQ
2016-12-31 00:00:00.000000,1.0497513560754554,1.0377701931108478,LMT
2016-12-31 00:00:00.000000,1.073906167735654,1.0778856162823045,LYB
2016-12-31 00:00:00.000000,0.975494271551764,1.0084408590065523,M
2016-12-31 00:00:00.000000,1.0985433604766637,1.1052565052796663,MRO
2016-12-31 00:00:00.000000,1.2506979383752628,1.2679275145449038,MPC
2016-12-31 00:00:00.000000,1.2327479757292181,1.2433831809213631,MAR
2016-12-31 00:00:00.000000,1.239215142964028,1.2426031234131099,MLM
2016-12-31 00:00:00.000000,0.9243433199854623,0.933979390074924,MAS
2016-12-31 00:00:00.000000,1.0164250481324588,1.0324737942486222,MA
2016-12-31 00:00:00.000000,0.921169781038843,0.9151315292185302,MAT
2016-12-31 00:00:00.000000,0.9430173194576432,0.9440054706716693,MKC
2016-12-31 00:00:00.000000,1.0633503880230601,1.078964471187807,MCD
2016-12-31 00:00:00.000000,0.8439485107003792,0.8592497793913669,MCK
2016-12-31 00:00:00.000000,0.8293738131642314,0.8431153575246969,MDT
2016-12-31 00:00:00.000000,0.9969749660576901,1.0324174883174713,MTD
2016-12-31 00:00:00.000000,1.1075681905493995,1.1148753894080803,MGM
2016-12-31 00:00:00.000000,0.9185723445180594,0.9104064694615875,KORS
2016-12-31 00:00:00.000000,1.0380325003571402,1.0531041183616647,MCHP
2016-12-31 00:00:00.000000,1.2328458942632172,1.2591549295774649,MU
2016-12-31 00:00:00.000000,1.085966371288907,1.1008701631877238,MSFT
2016-12-31 00:00:00.000000,0.9967056004791854,1.0156476528520721,MHK
2016-12-31 00:00:00.000000,0.8898875264634716,0.9082137950829243,TAP
2016-12-31 00:00:00.000000,1.0140852624887466,1.042026763858671,MDLZ
2016-12-31 00:00:00.000000,1.0348397666533047,1.03688054251043,MON
2016-12-31 00:00:00.000000,0.9060690688645188,0.9256978653530378,MNST
2016-12-31 00:00:00.000000,1.0927900339098136,1.0793599788014994,MSI
2016-12-31 00:00:00.000000,1.0007869884575027,0.9908687711974954,MYL
2016-12-31 00:00:00.000000,1.0204166321823827,1.0201705928175298,NOV
2016-12-31 00:00:00.000000,0.9899998465903314,1.0248832225306792,NTAP
2016-12-31 00:00:00.000000,1.2562151192288178,1.302786377708978,NFLX
2016-12-31 00:00:00.000000,0.8512772928212269,0.873112104509319,NWL
2016-12-31 00:00:00.000000,0.931891394385642,0.9499654138805628,NFX
2016-12-31 00:00:00.000000,0.8684548217227644,0.8982679589355822,NEM
2016-12-31 00:00:00.000000,1.1208295197164289,1.1350110349977145,PH
2016-12-31 00:00:00.000000,0.8978324331306398,0.906218815049938,PDCO
2016-12-31 00:00:00.000000,1.0608037966647346,1.0756031866302367,PAYX
2016-12-31 00:00:00.000000,0.9633878447644618,0.9918093819806404,PYPL
2016-12-31 00:00:00.000000,0.87785475269268,0.9053343158144408,PNR
2016-12-31 00:00:00.000000,0.9691693867408775,0.973490408733102,PEP
2016-12-31 00:00:00.000000,0.9306546722709035,0.9503782559139898,PKI
2016-12-31 00:00:00.000000,0.9685503395335068,0.9767763157894789,PFE
2016-12-31 00:00:00.000000,1.0015633071222925,0.9930456409986783,PCG
2016-12-31 00:00:00.000000,0.9518520719440358,0.9451542130326387,PM
2016-12-31 00:00:00.000000,1.0358615074581203,1.0231614228711725,PNW
2016-12-31 00:00:00.000000,0.9699434419606711,0.9758324382384796,PXD
2016-12-31 00:00:00.000000,0.8979818994338041,0.909269417383485,RL
2016-12-31 00:00:00.000000,0.9962657316867368,0.9952363418029823,PPL
2016-12-31 00:00:00.000000,0.9759488977126185,0.9869825620116406,PX
2016-12-31 00:00:00.000000,0.9441568016526888,0.9606883052731904,PG
2016-12-31 00:00:00.000000,1.0583172835067238,1.04882547249327,PEG
2016-12-31 00:00:00.000000,0.8169352483490786,0.8408327533894756,PVH
2016-12-31 00:00:00.000000,0.9459992823824901,0.9933468859730179,QRVO
2016-12-31 00:00:00.000000,1.245087531261165,1.2505399568034556,PWR
2016-12-31 00:00:00.000000,0.9593429569114635,0.9762176336270364,QCOM
2016-12-31 00:00:00.000000,1.0859033439678574,1.099712712473073,DGX
2016-12-31 00:00:00.000000,0.8872185495441255,0.9049541025878042,RRC
2016-12-31 00:00:00.000000,1.0541042159317278,1.0523736558130037,RTN
2016-12-31 00:00:00.000000,0.8623036001484597,0.8701072051857391,RHT
2016-12-31 00:00:00.000000,0.913113775434058,0.946675411159318,REGN
2016-12-31 00:00:00.000000,1.1371544116945735,1.1477688546598008,RSG
2016-12-31 00:00:00.000000,0.9631973532988026,0.9694345325863369,RMD
2016-12-31 00:00:00.000000,1.104133794598819,1.1131591617704535,COL
2016-12-31 00:00:00.000000,1.0049940651754496,1.01081531124249,ROP
2016-12-31 00:00:00.000000,1.0222688000333453,1.046251373176229,ROST
2016-12-31 00:00:00.000000,1.1009611010611118,1.123661416103489,RCL
2016-12-31 00:00:00.000000,0.9597644749754661,0.9727910238429173,CRM
2016-12-31 00:00:00.000000,0.9206490727532097,0.9301080067838972,SBAC
2016-12-31 00:00:00.000000,1.0206462273786314,1.0170724199713215,SCG
2016-12-31 00:00:00.000000,1.0738448297113952,1.0894042925420049,SLB
2016-12-31 00:00:00.000000,1.0062571095521826,1.022703593091202,STX
2016-12-31 00:00:00.000000,0.9929962400545292,0.9958783554584882,SEE
2016-12-31 00:00:00.000000,0.9494602873999968,0.9493735430763978,SRE
2016-12-31 00:00:00.000000,0.9744873669377951,0.980531361441262,SHW
2016-12-31 00:00:00.000000,1.2687133492287843,1.278410942497707,SIG
2016-12-31 00:00:00.000000,0.9841780501589519,1.0433408043066683,SWKS
2016-12-31 00:00:00.000000,1.131875877545721,1.1531721784141282,SNA
2016-12-31 00:00:00.000000,1.2842512265708972,1.314221694845709,LUV
2016-12-31 00:00:00.000000,0.8522602433730317,0.8623575370114493,SPGI
2016-12-31 00:00:00.000000,0.9371502418645076,0.9501247860950743,SWK
2016-12-31 00:00:00.000000,0.9613176940354381,0.9564732142857142,SRCL
2016-12-31 00:00:00.000000,1.0328558700727553,1.0410778545719195,SYK
2016-12-31 00:00:00.000000,0.9547883999043788,0.9687628105751653,SYMC
2016-12-31 00:00:00.000000,0.9917438921651222,1.0008424599831507,SNPS
2016-12-31 00:00:00.000000,1.137100992791016,1.1448919618057396,SYY
2016-12-31 00:00:00.000000,1.0604324231541138,1.0818133303825872,TGT
2016-12-31 00:00:00.000000,1.0820603978878436,1.1095873447858078,TEL
2016-12-31 00:00:00.000000,1.1975058982136961,1.1835106382978648,FTI
2016-12-31 00:00:00.000000,1.0474114322480554,1.0718811353786348,TXN
2016-12-31 00:00:00.000000,1.2221396112158522,1.2257764684535593,TXT
2016-12-31 00:00:00.000000,0.8879986490198165,0.908143936825871,TMO
2016-12-31 00:00:00.000000,1.0721001698794608,1.0862971126732675,TIF
2016-12-31 00:00:00.000000,1.2177895665751612,1.2335382101332402,TWX
2016-12-31 00:00:00.000000,1.0082474708368394,1.0225361832781956,TJX
2016-12-31 00:00:00.000000,1.0419730752680467,1.0550616101832202,TSS
2016-12-31 00:00:00.000000,1.1296451187243037,1.11711007045693,TSCO
2016-12-31 00:00:00.000000,0.9405234559658237,0.9460363810763296,TDG
2016-12-31 00:00:00.000000,0.733934789490345,0.746268656716418,TRIP
2016-12-31 00:00:00.000000,1.157720891824967,1.1685254027261358,FOXA
2016-12-31 00:00:00.000000,0.8281360646273708,0.8289653190767633,TSN
2016-12-31 00:00:00.000000,1.0712664929826037,1.0807552225059656,ULTA
2016-12-31 00:00:00.000000,0.7433549911399883,0.7405119152691968,UA
2016-12-31 00:00:00.000000,1.0694449455325772,1.0829300455499669,UNP
2016-12-31 00:00:00.000000,1.3889841814370116,1.4288772134656549,UAL
2016-12-31 00:00:00.000000,1.0555360899487758,1.0663258538354294,UPS
2016-12-31 00:00:00.000000,1.0855946221709516,1.0971445378394478,UTX
2016-12-31 00:00:00.000000,0.8640347461638231,0.8666698061271784,UHS
2016-12-31 00:00:00.000000,0.9587945383317926,0.96364691931304,VFC
2016-12-31 00:00:00.000000,0.9020395860544559,0.9146489104116222,VAR
2016-12-31 00:00:00.000000,0.9722648261758691,0.9725765306122448,VRSN
2016-12-31 00:00:00.000000,0.9986466535433071,1.0061357221745,VRSK
2016-12-31 00:00:00.000000,1.0387308112950362,1.0330951845348868,VZ
2016-12-31 00:00:00.000000,0.8447425753927302,0.8758944281524927,VRTX
2016-12-31 00:00:00.000000,0.945353754468018,0.9565676761772773,V
2016-12-31 00:00:00.000000,1.102131581241018,1.1119465751115023,VMC
2016-12-31 00:00:00.000000,0.965190216494699,0.9735596980922704,WMT
2016-12-31 00:00:00.000000,1.031166689424968,1.0533460298873212,WBA
2016-12-31 00:00:00.000000,1.1308026898873555,1.141731453465836,DIS
2016-12-31 00:00:00.000000,1.1186982064141622,1.1291592498188858,WM
2016-12-31 00:00:00.000000,0.8479399331188087,0.8615110205121672,WAT
2016-12-31 00:00:00.000000,0.9880812220207724,0.9834579935124772,WEC
2016-12-31 00:00:00.000000,1.1705301397157588,1.181674343708779,WDC
2016-12-31 00:00:00.000000,1.0510494288978116,1.0697009639519233,WU
2016-12-31 00:00:00.000000,0.9517300697234355,0.9562308506054955,WY
2016-12-31 00:00:00.000000,1.1278441447563872,1.1510159214703275,WHR
2016-12-31 00:00:00.000000,1.0197555680961534,1.0112316591364203,WMB
2016-12-31 00:00:00.000000,1.1418755613560279,1.1504193693718496,WYN
2016-12-31 00:00:00.000000,0.8689782823297191,0.8637197118532998,XRX
2016-12-31 00:00:00.000000,1.1183253832260553,1.1460039048904787,XLNX
2016-12-31 00:00:00.000000,0.9471489470634122,0.9642198002471293,XYL
2016-12-31 00:00:00.000000,0.7955724198098229,0.8047764217388036,ZBH
2016-12-31 00:00:00.000000,1.0312944905792343,1.050994282734606,ZTS
2017-03-31 00:00:00.000000,1.078385363461558,1.0756261472191289,MMM
2017-03-31 00:00:00.000000,1.0514544949065692,1.0544599914666293,ABBV
2017-03-31 00:00:00.000000,1.0234781866302702,1.0267948281728405,ACN
2017-03-31 00:00:00.000000,1.3891055910797747,1.3775408574901657,ATVI
2017-03-31 00:00:00.000000,0.8842088592808091,0.8781254538978317,AYI
2017-03-31 00:00:00.000000,1.264011656143759,1.245027385413664,ADBE
2017-03-31 00:00:00.000000,1.2830687830687832,1.205128205128205,AMD
2017-03-31 00:00:00.000000,0.8770033473763221,0.8657413384793744,AAP
2017-03-31 00:00:00.000000,0.9724336366748627,0.9572829946468986,AES
2017-03-31 00:00:00.000000,1.163345039508342,1.1626420309877423,A
2017-03-31 00:00:00.000000,0.9472801291272769,0.9415118468632105,APD
2017-03-31 00:00:00.000000,0.8953209358128373,0.9005204460966543,AKAM
2017-03-31 00:00:00.000000,1.0425575446175188,1.0553264369074744,ALK
2017-03-31 00:00:00.000000,1.2309885096316842,1.205420295539781,ALB
2017-03-31 00:00:00.000000,0.9909276665304454,0.9827697783530173,ALXN
2017-03-31 00:00:00.000000,1.193279933423489,1.1707166392092256,ALGN
2017-03-31 00:00:00.000000,1.1853439339218867,1.1663900948800816,ALLE
2017-03-31 00:00:00.000000,1.140905667432547,1.1541502852480823,AGN
2017-03-31 00:00:00.000000,1.0922029250641254,1.0848358375852276,ADS
2017-03-31 00:00:00.000000,1.0543210822499742,1.043907706686365,LNT
